-10 10 444427.37843311264 165626.18626977262 False 0.009746588693957114 4.755057790103117 True 100041.38116636535 -0.11644093224022749
0 10 44442.73784331126 36442.120583353564 False 0.0009746588693957114 2.470376352107876 True 100009.65048260859 0.014125757827756356
10 10 4444.273784331127 4150.880571986727 False 9.746588693957116e-05 2.1924485846682806 True 100001.88759396845 0.022130071039051343
20 10 444.4273784331126 485.6977947705439 True 9.746588693957114e-06 1.2979275209672572 True 100000.01329034373 0.1790032300868934
30 10 44.442737843311264 47.47874789018216 True 9.746588693957115e-07 0.11819892724908054 True 100000.00613859214 0.3740007575109786
40 10 4.444273784331127 4.246949685006864 False 9.746588693957116e-08 0.0001594898130879391 True 99999.98632619924 0.39217134895492417
50 10 0.4444273784331127 0.43358541135999495 False 9.746588693957116e-09 6.15030462794825e-07 True 100000.00197776887 0.392682746433654
60 10 0.044442737843311264 0.047573861364331865 True 9.746588693957116e-10 6.467139205177223e-08 True 99999.99947237477 0.39268434102459093
